READ SERR 1 2
@wdata.pco
!
2.00378 0.0024899244 0.10406715 0.02067334 0.08261158
2.01124 0.0049700737 0.09032071 0.013625125 0.0821442
2.0187001 0.0024899244 0.09216979 0.019443363 0.08167923
2.023675 0.0024850368 0.08344528 0.018621461 0.081362054
2.031135 0.0049749613 0.087942414 0.013461028 0.08088644
2.0386 0.0024900436 0.10105325 0.020264514 0.08040617
2.0460649 0.0049749613 0.07374381 0.0123450095 0.0799285
2.05353 0.0024900436 0.0878519 0.019017175 0.07944291
2.0609999 0.004979968 0.062294446 0.011285155 0.07895767
2.07096 0.004979968 0.07314783 0.012335357 0.07829971
2.07843 0.0024900436 0.0805295 0.018127386 0.07779489
2.0834098 0.0024899244 0.088899806 0.019010924 0.07745649
2.0883899 0.0024900436 0.083799325 0.018580355 0.07710398
2.09586 0.0049800873 0.08660836 0.01328979 0.07656621
2.1033301 0.0024900436 0.084321156 0.01857669 0.076004975
2.1108003 0.004979968 0.072034724 0.012162889 0.0754174
2.1207652 0.004984975 0.06497718 0.011638919 0.07458205
2.1307302 0.004979968 0.06608619 0.011644776 0.07367618
2.140695 0.004984975 0.07248369 0.012147877 0.07268524
2.1506648 0.004984975 0.071832046 0.012151373 0.07159405
2.158145 0.0024950504 0.083631165 0.01854307 0.07070298
2.165625 0.004985094 0.07248196 0.012147587 0.06973711
2.1755953 0.004984975 0.06765312 0.01181005 0.06833489
2.183075 0.0024949312 0.09198482 0.019404344 0.067196816
2.190555 0.004984975 0.07627162 0.012482005 0.065967195
2.198035 0.0024950504 0.10085047 0.020223849 0.064668365
2.205515 0.004984975 0.082214184 0.012965754 0.06329301
2.2154899 0.0049899817 0.043838847 0.009489733 0.06136574
2.22547 0.0049899817 0.06595357 0.011621408 0.059355564
2.2354498 0.0049899817 0.047492784 0.009913879 0.057301704
2.24543 0.0049899817 0.061518446 0.011266271 0.0552479
2.2554097 0.0049899817 0.052188307 0.010314037 0.053240255
2.26539 0.0049899817 0.04370865 0.009490626 0.051321454
2.2728748 0.0024951696 0.084408306 0.0185367 0.049956776
2.2803602 0.0049899817 0.045600716 0.00970456 0.048686516
2.29034 0.0049899817 0.058255106 0.010892568 0.047127888
2.300325 0.0049949884 0.039754428 0.009039462 0.045741618
2.31031 0.0049899817 0.05799471 0.010894124 0.044530503
2.3202949 0.0049949884 0.055396065 0.010697217 0.04348933
2.3302798 0.0049899817 0.059886776 0.011080995 0.04260794
2.3402648 0.0049949884 0.049725555 0.010106215 0.041872963
2.350255 0.0049949884 0.041384462 0.009265202 0.041270345
2.36024 0.004990101 0.055450324 0.010707694 0.04078523
2.370225 0.0049949884 0.045685075 0.009693961 0.040405497
2.3802152 0.0049949884 0.040144634 0.009036654 0.040113498
2.3927 0.0074899197 0.03559606 0.007005541 0.039853368
2.4076848 0.0074950457 0.03657135 0.0071311467 0.039643943
2.420175 0.0049949884 0.039364226 0.009042269 0.039524212
2.4326649 0.0074949265 0.031359755 0.0066021825 0.039425373
2.44765 0.007490039 0.035682235 0.0070048925 0.039299104
2.462635 0.0074950457 0.0380044 0.007256613 0.03914188
2.477625 0.0074950457 0.028579844 0.0063221473 0.038941346
2.4926152 0.0074950457 0.031619303 0.00660037 0.03869615
2.5051103 0.004999995 0.04804736 0.009889757 0.0384665
2.5151052 0.0049949884 0.039754428 0.009039462 0.03826969
2.527595 0.0074949265 0.03270614 0.006738069 0.03801515
2.5425901 0.0075000525 0.027388547 0.0061717834 0.037704173
2.5575852 0.0074950457 0.04373659 0.0077381637 0.037395146
2.570075 0.0049949884 0.041774668 0.009262463 0.037140653
2.58007 0.004999995 0.044140864 0.0094680535 0.036937848
2.59257 0.0074999332 0.034029797 0.0068666814 0.03668322
2.607565 0.0074950457 0.028319797 0.0063239294 0.03637005
2.62006 0.004999995 0.047917422 0.009890611 0.036099568
2.632555 0.0074949265 0.030620154 0.00645937 0.035814017
2.64505 0.0050001144 0.045378372 0.009685766 0.035510454
2.6550503 0.004999995 0.041343022 0.009255924 0.035254076
2.6700451 0.009994984 0.023515701 0.0049507706 0.034839597
2.68504 0.004999995 0.051693976 0.010295841 0.034395542
2.69754 0.0074999332 0.03420305 0.0068655885 0.033999395
2.7100348 0.0049949884 0.04151453 0.009264289 0.03358575
2.72253 0.0075000525 0.035807844 0.006994467 0.03315885
2.73753 0.0074999332 0.03546191 0.006996724 0.032642316
2.75003 0.004999995 0.039064933 0.0090350825 0.03221699
2.762525 0.0074950457 0.038177762 0.007255578 0.03180856
2.7750201 0.004999995 0.050065573 0.0100935865 0.031422883
2.7850199 0.004999995 0.044010926 0.009468945 0.031135803
2.7975202 0.0075000525 0.030599227 0.0064549553 0.03080721
2.81252 0.0074999332 0.032684308 0.0067335707 0.030455677
2.82752 0.0075000525 0.030166104 0.0064578606 0.03014718
2.842515 0.0074949265 0.027580647 0.006174788 0.029877085
2.85751 0.0075000525 0.026043082 0.0060233404 0.029635528
2.87251 0.0075000525 0.031598195 0.006595964 0.029416254
2.88751 0.0074999332 0.03133882 0.006597775 0.029212335
2.90501 0.00999999 0.020541573 0.0046288744 0.028984105
2.9225101 0.0075000525 0.027735045 0.0061693513 0.028757859
2.93751 0.0074999332 0.0315987 0.006596069 0.028559338
2.9525099 0.0075000525 0.038152277 0.007250734 0.028349826
2.96751 0.0074999332 0.035635162 0.0069956514 0.02812804
2.98001 0.004999995 0.039974496 0.00902854 0.02793183
2.9925098 0.0075000525 0.031944692 0.0065936884 0.027725184
3.007505 0.0074950457 0.03035962 0.0064610117 0.027466787
3.0225 0.0074999332 0.042535853 0.007614185 0.027198978
3.0425 0.012500048 0.015965406 0.003706363 0.02682881
3.0675 0.0124999285 0.025157603 0.0045705657 0.026351996
3.0875 0.0075000525 0.03698006 0.007123753 0.025957853
3.1075 0.0124999285 0.02010596 0.004121962 0.025551384
3.1275 0.0075000525 0.030166104 0.0064578606 0.025134372
3.1425 0.0075000525 0.027475173 0.0061711753 0.024816992
3.1575 0.0074999332 0.026043495 0.0060234363 0.024499403
3.1775 0.012500048 0.015469974 0.0036151367 0.024081048
3.1975 0.0074999332 0.025610365 0.0060265497 0.02367583
3.215 0.00999999 0.020476604 0.0046293302 0.023338366
3.2325 0.0075000525 0.02864739 0.006317333 0.023018118
3.2475 0.0075000525 0.02782167 0.006168743 0.022758707
3.2625 0.0074999332 0.0291676 0.006313869 0.02251188
3.2825 0.012500048 0.018491203 0.0039606616 0.022198036
3.3025 0.0074999332 0.031685323 0.0065955 0.021895878
3.3249998 0.014999986 0.013131319 0.0030898652 0.021562759
3.35 0.00999999 0.01933756 0.0045189424 0.02119272
3.37 0.01000011 0.025716744 0.005148679 0.020892711
3.39 0.00999999 0.03063265 0.005622229 0.02058916
3.4125 0.0124999285 0.021017201 0.004199629 0.020244977
3.435 0.00999999 0.024642974 0.005049302 0.019902907
3.455 0.00999999 0.01985731 0.0045152046 0.019606302
3.475 0.00999999 0.02249482 0.0048443056 0.019321026
3.4975 0.012500048 0.018047744 0.0038750772 0.01901698
3.52 0.00999999 0.022754695 0.0048425626 0.01873027
3.5375 0.0075000525 0.027561797 0.0061705676 0.018517593
3.56 0.014999986 0.015126484 0.0032286656 0.018254604
3.5925 0.017499924 0.011626706 0.0026458616 0.017883478
3.625 0.015000105 0.013737586 0.0030855876 0.017515182
3.65 0.00999999 0.019532466 0.0045175413 0.017232189
3.6675 0.0074999332 0.028907722 0.0063156513 0.01703409
3.6875 0.012500048 0.018803053 0.0039586145 0.016807199
3.71 0.00999999 0.019467497 0.0045180083 0.016551893
3.7325 0.0124999285 0.016537288 0.0037023874 0.016295776
3.7575 0.012500048 0.018151695 0.0038743801 0.016009975
3.78 0.00999999 0.021810558 0.0047358098 0.015752623
3.8049998 0.014999986 0.015083172 0.0032289561 0.015467673
3.8325 0.012500048 0.015625898 0.0036140159 0.015157359
3.855 0.00999999 0.02255979 0.0048438697 0.014907389
3.8775 0.012500048 0.017188488 0.0037904116 0.014661244
3.9025002 0.0124999285 0.018099893 0.0038747657 0.014392282
