READ SERR 1 2
@wdata.pco
!
2.00875 0.007459998 0.0358581 0.0063991267 0.036037814
2.021185 0.0049749613 0.041009814 0.008350759 0.03592704
2.031135 0.0049749613 0.045686945 0.008838528 0.035830088
2.04109 0.004979968 0.037566546 0.008002229 0.035728194
2.051045 0.0049750805 0.032926433 0.0074684364 0.03562085
2.0609999 0.004979968 0.03576615 0.007827042 0.035508398
2.07096 0.004979968 0.036229905 0.007825078 0.035387613
2.0834098 0.0074700117 0.034742277 0.0062929164 0.035219796
2.09586 0.0049800873 0.04943937 0.009137373 0.035029467
2.1058202 0.004979968 0.036296155 0.007824798 0.034852106
2.1157851 0.004984975 0.040927436 0.008333984 0.034647234
2.12824 0.0074700117 0.025979416 0.005450139 0.034340724
2.140695 0.004984975 0.04772468 0.008975058 0.033973273
2.15316 0.0074800253 0.031540904 0.0059822975 0.0335194
2.1681151 0.0074750185 0.02556478 0.0054480974 0.03285296
2.1805801 0.0049899817 0.0324314 0.007447895 0.03218205
2.190555 0.004984975 0.04279221 0.0084981425 0.03156057
2.20053 0.0049899817 0.034492657 0.007629917 0.030867586
2.210505 0.004985094 0.0375941 0.007993726 0.030108968
2.2179852 0.0024949312 0.06618674 0.014890276 0.029507505
2.23046 0.009979963 0.019280322 0.0040801037 0.028446972
2.24543 0.0049899817 0.03622332 0.0078090956 0.027149254
2.257905 0.007485032 0.026948815 0.0055515952 0.026090734
2.27038 0.004990101 0.034227367 0.0076308805 0.025091553
2.282855 0.007485032 0.025927283 0.005439202 0.02419287
2.29783 0.0074899197 0.027952095 0.0056580636 0.023263233
2.315305 0.00998497 0.018570969 0.003991767 0.022407962
2.33278 0.007490039 0.024933152 0.0053206948 0.021773389
2.34776 0.0074899197 0.022759669 0.0050842054 0.0213985
2.3652349 0.009985089 0.016042167 0.0037227692 0.021125749
2.382715 0.0074949265 0.022656424 0.0050811907 0.020987902
2.400195 0.00998497 0.02023468 0.0041615106 0.020956678
2.4201748 0.009994984 0.018486345 0.003988041 0.02099062
2.4426548 0.012485027 0.014984365 0.003191891 0.021050744
2.462635 0.0074950457 0.02292018 0.0050799656 0.021080015
2.477625 0.0074950457 0.024784438 0.005317687 0.021072792
2.4926152 0.0074950457 0.029217264 0.0057611004 0.021040827
2.507605 0.0074949265 0.0215482 0.0049588648 0.020991156
2.5226002 0.0075000525 0.026139298 0.005427239 0.020929812
2.5375953 0.0074950457 0.021547858 0.0049587856 0.02086468
2.5550852 0.009994984 0.017622313 0.003900636 0.020789774
2.572575 0.0074949265 0.023808667 0.005200454 0.020717526
2.5875702 0.0075000525 0.026227279 0.0054268828 0.020655537
2.605065 0.009994984 0.019317366 0.0040737046 0.020578647
2.62006 0.004999995 0.032894336 0.007430636 0.020504138
2.6375551 0.012495041 0.015346653 0.0032590495 0.020397816
2.657545 0.0074949265 0.022612404 0.005081381 0.020250427
2.6725402 0.0075000525 0.021797411 0.0049543036 0.020114368
2.69004 0.00999999 0.02123285 0.004236692 0.019928271
2.710035 0.009994984 0.016125314 0.0037186444 0.019683992
2.73003 0.00999999 0.018477088 0.0039860443 0.019416582
2.750025 0.009994984 0.021144459 0.0042392 0.019145284
2.76752 0.0075000525 0.023836385 0.0051967134 0.018921219
2.78252 0.0074999332 0.030261716 0.0058630616 0.018750565
2.80002 0.00999999 0.017679475 0.0038984038 0.018582696
2.82002 0.00999999 0.01924171 0.0040719323 0.018432256
2.842515 0.012495041 0.012819683 0.002974955 0.018310476
2.86251 0.0074999332 0.024812277 0.0053140395 0.018231787
2.87751 0.0075000525 0.026271269 0.0054267044 0.018185882
2.89501 0.00999999 0.017778452 0.003897985 0.018140769
2.91251 0.0075000525 0.023924366 0.005196341 0.018098185
2.93251 0.0124999285 0.012735488 0.002974143 0.018045597
2.95751 0.012500048 0.015525265 0.0032569955 0.017962663
2.98251 0.0124999285 0.016031535 0.0033247478 0.01785294
3.005005 0.009995103 0.020379212 0.0041566365 0.017730577
3.0225 0.0074999332 0.021445833 0.0049559446 0.017623222
3.04 0.00999999 0.021100879 0.004237206 0.017506197
3.06 0.00999999 0.020138301 0.0041555217 0.017363545
3.0749998 0.004999995 0.032894336 0.007430636 0.017250298
