READ SERR 1 2
@wdata.pco
!
2.01124 0.009949923 0.16954593 0.034427706 0.1634656
2.0311399 0.009950042 0.17684563 0.03510598 0.15918474
2.051045 0.009955049 0.1888381 0.036421593 0.15498538
2.07096 0.009959936 0.15688108 0.03298199 0.15085533
2.09088 0.009960055 0.16291687 0.03369583 0.14671633
2.110805 0.009964943 0.15034884 0.032238454 0.14243424
2.133225 0.012454987 0.13128701 0.026939772 0.13722277
2.1556501 0.009970069 0.13569745 0.030728573 0.13136691
2.1706052 0.004984975 0.28513545 0.062974475 0.1269686
2.18806 0.012470007 0.118138194 0.025775194 0.121147975
2.213 0.012470007 0.13012512 0.026913563 0.11181478
2.23545 0.009979963 0.154894 0.03292642 0.10274365
2.26539 0.019960046 0.080041274 0.016822 0.091132596
2.307815 0.02246499 0.06364292 0.0139715485 0.07837002
2.3452601 0.0149799585 0.09003634 0.02045362 0.07139762
2.380215 0.019974947 0.07479596 0.01608422 0.0679629
2.42267 0.022480011 0.05999733 0.013629637 0.065836646
2.45764 0.012490034 0.107317254 0.024535658 0.06459288
2.4876199 0.01749003 0.077830486 0.017513359 0.06336654
2.530095 0.024985075 0.056722693 0.0125656575 0.06134145
2.5875702 0.032489896 0.040870532 0.009434822 0.058558285
2.635055 0.014995098 0.09991383 0.021423956 0.056254342
2.69004 0.03998995 0.033205327 0.007665336 0.0531788
2.750025 0.019994974 0.06724532 0.015324991 0.049478255
2.80002 0.029999971 0.046684437 0.010468836 0.046796698
2.860015 0.029995084 0.046552945 0.010471465 0.04453845
2.91501 0.024999976 0.056188215 0.0125614945 0.043014158
2.96251 0.022499919 0.05957338 0.013620103 0.0417478
3.020005 0.03499508 0.03806397 0.008758603 0.040028773
3.0875 0.03249991 0.040472806 0.009434536 0.037860725
3.1475 0.027500033 0.049045056 0.011141601 0.035854366
3.21 0.034999967 0.037581824 0.008760625 0.033859223
3.29 0.045000076 0.032459218 0.0071443897 0.031751834
3.415 0.07999992 0.015920514 0.00383632 0.028908173
3.5375 0.04250002 0.032659158 0.007391712 0.026427647
3.6525 0.07249999 0.01902994 0.0043338393 0.024554929
3.7824998 0.057500005 0.024066826 0.005463923 0.022515584
3.895 0.055000067 0.023763934 0.005575963 0.02083091
4.0125 0.06249988 0.020979084 0.0049064085 0.019286698
4.1525 0.077500105 0.017026233 0.0039560357 0.017660856
4.2775 0.047499895 0.028957918 0.006615404 0.016343715
4.4125 0.087500095 0.014985016 0.003504567 0.015046106
4.5699997 0.06999993 0.018969724 0.0043790955 0.013657757
4.7 0.06000018 0.024483457 0.005357383 0.012670023
4.8875 0.12749982 0.010349307 0.0024046558 0.011411972
5.1724997 0.15750003 0.00803362 0.0019489648 0.009687428
5.4624996 0.13249993 0.0095808925 0.0023164817 0.008277401
5.7749996 0.18000007 0.0068903402 0.0017062888 0.0069763586
6.165 0.21000004 0.0057073277 0.0014638824 0.0056273052
6.6875 0.3125 0.0037952713 0.000984001 0.004155159
7.2974997 0.2974999 0.0039445576 0.0010339002 0.0028014837
8.305 0.7100003 0.0019679866 0.0006532859 0.0015771401
