READ SERR 1 2
@wdata.pco
!
2.0211902 0.009950042 0.063258305 0.0126738995 0.05672416
2.038605 0.0074648857 0.0814254 0.016258996 0.05633148
2.056025 0.009955049 0.058907747 0.012205491 0.055900346
2.07594 0.009959936 0.052787617 0.011469419 0.055348374
2.09337 0.007470131 0.06719716 0.014956911 0.05479071
2.1083102 0.0074700117 0.06699359 0.01495855 0.054233428
2.125745 0.009964943 0.05707555 0.011953442 0.05345603
2.14319 0.007479906 0.06947233 0.015277676 0.05250828
2.16064 0.009970188 0.057965484 0.0119412495 0.0513133
2.183075 0.012464881 0.036400083 0.008771778 0.0493491
2.205515 0.009975076 0.052247744 0.011455087 0.04688476
2.2279649 0.0124748945 0.036669616 0.008538948 0.043991838
2.2554097 0.014969945 0.029332452 0.0071245437 0.040304504
2.277865 0.0074851513 0.063884065 0.014584615 0.03752816
2.29783 0.0124800205 0.042005748 0.009154224 0.03553026
2.3227901 0.012479901 0.040903714 0.009161685 0.033685137
2.34526 0.009989977 0.047713142 0.010928829 0.032615356
2.37023 0.014980078 0.029516708 0.007118262 0.031988673
2.40519 0.019979954 0.023167966 0.0054692333 0.03172126
2.442655 0.017485023 0.025375506 0.0060978564 0.031744808
2.47513 0.014990091 0.02939501 0.0071142376 0.03173717
2.50761 0.01748991 0.028438425 0.0063900533 0.031611774
2.5350952 0.009995103 0.05083353 0.011174297 0.031439345
2.5550852 0.009994984 0.053520195 0.011423059 0.03129184
2.5775752 0.012494922 0.03550973 0.008533159 0.031116335
2.607565 0.017495036 0.02860485 0.0063869855 0.030867372
2.6375551 0.012495041 0.039561942 0.008946138 0.030579917
2.6625452 0.012494922 0.04220034 0.00914167 0.030275352
2.69004 0.014999986 0.036738683 0.007778375 0.02984143
2.720035 0.014994979 0.0306088 0.007103145 0.029258635
2.7525249 0.017495036 0.026021747 0.006249114 0.028583156
2.78752 0.017500043 0.026451072 0.006244272 0.027971206
2.822515 0.017494917 0.027906008 0.006391809 0.027576841
2.85751 0.017500043 0.02706255 0.0062399935 0.027347693
2.89751 0.022500038 0.018632507 0.0047464967 0.027164834
2.93251 0.0124999285 0.036351584 0.008523602 0.02701363
2.9725099 0.027500033 0.016863765 0.0040724035 0.0268015
3.015005 0.014994979 0.029997114 0.007107533 0.02651172
3.04 0.00999999 0.055719502 0.011663555 0.026304737
3.0675 0.017500043 0.025353726 0.0060926224 0.026043123
3.1125002 0.027500033 0.019205403 0.0042481995 0.025529446
3.165 0.024999976 0.020235548 0.0045747072 0.02484168
3.21 0.01999998 0.024181383 0.0055927807 0.024278095
3.255 0.024999976 0.018454665 0.004371433 0.023816984
3.3049998 0.024999976 0.017319633 0.004267918 0.023384271
3.3449998 0.014999986 0.034948874 0.0076163346 0.02304515
3.3775 0.017500043 0.025965204 0.0060882373 0.02275571
3.4125 0.017500043 0.02868402 0.006384561 0.02243289
3.4524999 0.022499919 0.02493836 0.005296215 0.02206971
3.495 0.0200001 0.02299176 0.005464793 0.021720821
3.5325 0.017499924 0.025266545 0.00609329 0.021457518
3.57 0.01999998 0.023526942 0.005461083 0.021222323
3.6100001 0.0200001 0.024945585 0.005587522 0.020978184
3.6550002 0.024999976 0.016952744 0.004270545 0.020695215
3.7 0.01999998 0.023985552 0.0054578725 0.020399172
3.74 0.01999998 0.023526942 0.005461083 0.020122465
3.7825 0.022500038 0.01937987 0.004741145 0.019815037
3.825 0.01999998 0.024716428 0.0055891233 0.019502226
3.87 0.024999976 0.019528551 0.004472971 0.019179037
3.92 0.024999976 0.019467402 0.004473389 0.018838422
3.9724998 0.027500033 0.016610166 0.0039751874 0.018496221
4.0299997 0.029999971 0.016120922 0.0037285206 0.018122712
4.0924997 0.03250003 0.013087586 0.003284692 0.017713085
4.1525 0.027499914 0.017951278 0.004161805 0.017341627
4.2075 0.027500153 0.016832449 0.0039736154 0.017026715
4.26 0.024999857 0.019834384 0.004470902 0.016728036
4.3125 0.027500153 0.016165383 0.0039782785 0.01641807
4.365 0.024999857 0.017564308 0.0042661857 0.01610777
4.415 0.025000095 0.020908076 0.004570188 0.01582225
4.4674997 0.027499914 0.016610237 0.0039752047 0.015525468
4.5225 0.027500153 0.018618187 0.0041573113 0.015213217
4.5675 0.017499924 0.025266545 0.00609329 0.014968349
4.6175003 0.03250003 0.013369807 0.0032826706 0.014712025
4.6825 0.03250003 0.015612814 0.0035186848 0.014382479
4.745 0.029999971 0.015276974 0.0036435735 0.014070353
4.8025 0.027499914 0.01596751 0.0038783404 0.013798977
4.8599997 0.029999971 0.015480801 0.0036421479 0.013541576
4.915 0.025000095 0.018576873 0.0043705567 0.013296808
4.9775 0.037499905 0.011424144 0.002846159 0.013001218
5.045 0.029999971 0.015276974 0.0036435735 0.012667997
5.095 0.01999998 0.025251474 0.0055854637 0.012421862
5.145 0.03000021 0.014636737 0.0035551095 0.012178495
5.2075 0.03249979 0.013605091 0.0032810094 0.011881401
5.2825 0.04250002 0.010044128 0.0025115667 0.0115551725
5.3575 0.03250003 0.014384018 0.0033613185 0.011266794
5.425 0.035000086 0.012283769 0.003049128 0.011018279
5.5074997 0.047499895 0.008715314 0.0023077244 0.010701606
5.5924997 0.037500143 0.012099226 0.0029157 0.010358804
5.6675 0.037499905 0.011913328 0.0028426535 0.01005023
5.745 0.03999996 0.011687036 0.0027310762 0.009743248
5.8374996 0.05250001 0.008513111 0.0021353508 0.00938775
5.9325 0.04250002 0.010116066 0.0025110517 0.009013044
6.0125 0.037500143 0.011505601 0.002845557 0.0087017985
6.1000004 0.049999952 0.00823178 0.002137023 0.0083769085
6.1825 0.03250003 0.014195871 0.0033626345 0.008063212
6.2650003 0.049999952 0.009074463 0.0021867855 0.0077305124
6.38 0.06500006 0.0068289326 0.0017250259 0.0073006125
6.51 0.06499982 0.006674628 0.0016842816 0.006830973
6.645 0.07000017 0.006219675 0.0015638152 0.0063224672
6.8 0.08500004 0.0046803546 0.001258228 0.0057750326
6.9425 0.057499886 0.0072644213 0.001857522 0.0053088376
7.0575 0.057499886 0.0074239383 0.00185638 0.0049605146
7.2225 0.10750008 0.003530099 0.0009960964 0.0044609923
7.4475 0.11750007 0.0033727777 0.0009103003 0.0038586496
7.675 0.109999895 0.0034081836 0.00097375707 0.0033463468
8.059999 0.2750001 0.0020365692 0.000584313 0.0013878013
8.6875 0.35249996 0.001706428 0.0004318505 0.0017528655
9.3675 0.32749987 0.0006219407 0.00033077283 0.0011171359
