READ SERR 1 2
@wdata.pco
!
2.0286498 0.007459998 0.055195495 0.011953057 0.027798854
2.058515 0.022405028 0.016262334 0.0038961165 0.02738751
2.09586 0.014940023 0.026152797 0.0059768143 0.02676366
2.123255 0.012454987 0.03323436 0.007327925 0.02615418
2.148175 0.012465 0.036931705 0.0076291286 0.02541181
2.175595 0.014955044 0.024218107 0.005690062 0.024287911
2.20302 0.012470007 0.035055604 0.007474158 0.02279473
2.23545 0.019959927 0.017934728 0.004264601 0.020634802
2.2678852 0.012475133 0.028863769 0.006822222 0.018458819
2.3003252 0.019964933 0.018882057 0.0043684863 0.016753968
2.33527 0.0149799585 0.023756567 0.005683201 0.015576372
2.380215 0.029964924 0.014307717 0.0031119806 0.014984852
2.4276648 0.017485023 0.020413136 0.0048686024 0.01484797
2.470135 0.024985075 0.014159209 0.0034079188 0.014801578
2.5251002 0.029980063 0.011729975 0.0028405576 0.014613734
2.58257 0.0274899 0.0142898625 0.0032477877 0.014339634
2.64255 0.032490015 0.013130994 0.0028704857 0.014001686
2.695035 0.019994974 0.019856684 0.0044639506 0.013582805
2.747525 0.03249502 0.01176517 0.0027494454 0.013033897
2.8050199 0.024999976 0.014192839 0.0034056278 0.012541382
2.867515 0.037495017 0.0092387395 0.0022721037 0.012272798
2.92751 0.022500038 0.017458944 0.003968054 0.012091368
2.97001 0.01999998 0.019164491 0.004358928 0.011952345
3.027505 0.037495017 0.009435091 0.0022708913 0.011710809
3.095 0.029999971 0.013657564 0.0030431177 0.011351972
3.145 0.01999998 0.022172725 0.0046583638 0.011026259
3.1999998 0.034999967 0.0106806895 0.002492447 0.010664946
3.2624998 0.027500033 0.013746556 0.0031712758 0.0103250705
3.33 0.03999996 0.008318358 0.002131925 0.010020359
3.405 0.035000086 0.010229906 0.002495154 0.009673422
3.47 0.029999971 0.012037715 0.0028367236 0.00937611
3.53 0.029999971 0.013024126 0.002976461 0.009143836
3.5825 0.022500038 0.01576978 0.0037840207 0.0089683905
3.645 0.03999996 0.008977492 0.0021831088 0.008763059
3.7424998 0.057500005 0.006061046 0.0014813839 0.008424353
3.8525 0.05250001 0.0072820834 0.0017017766 0.008025362
3.9675002 0.06250012 0.005290078 0.0013646357 0.0076375226
4.0925 0.0625 0.005475195 0.0013634964 0.007235151
4.195 0.03999996 0.009266722 0.0021813666 0.0069304095
4.2925 0.057499886 0.005420865 0.001485334 0.006655505
4.4175 0.067500114 0.005007291 0.0012628791 0.00630506
4.5475 0.0625 0.0054931706 0.0013987076 0.0059538307
4.665 0.05499983 0.0060879732 0.0015502585 0.005656727
4.7749996 0.055000067 0.006778969 0.0016254341 0.0053917733
4.88 0.049999952 0.0074975174 0.001744586 0.005158162
4.98 0.05000019 0.006949142 0.001703715 0.004933626
5.105 0.07499981 0.004394395 0.0011372879 0.004643318
5.245 0.06500006 0.0049409927 0.0013130486 0.0043332395
5.38 0.06999993 0.004663198 0.0012187987 0.004075446
5.5225 0.07249999 0.0046329554 0.0011759652 0.0038124179
5.7375 0.14250016 0.0020692693 0.0006000701 0.0034059417
5.9775 0.09749985 0.0034126618 0.00087463646 0.002976306
6.18 0.10500002 0.0030887618 0.000812655 0.0026425153
6.3675 0.08249998 0.0041232486 0.0010598573 0.0023474619
6.5474997 0.097500086 0.003261634 0.0008755651 0.002089821
6.7974997 0.15249991 0.0019680662 0.0005605101 0.0017570442
7.1225 0.17250013 0.001715494 0.00049567275 0.0013926745
8.4625 1.1675 0.0006080269 0.00017762934 0.00057486776
