READ SERR 1 2
@wdata.pco
!
2.00378 0.0024899244 0.45727816 0.05238286 0.40818265
2.008755 0.0024850368 0.49927008 0.05482169 0.4057191
2.013725 0.0024850368 0.4226804 0.050398733 0.40327805
2.0187001 0.0024899244 0.4345564 0.051000234 0.40085754
2.023675 0.0024850368 0.39393356 0.0485877 0.39841548
2.02865 0.0024900436 0.4166306 0.04993908 0.39598113
2.0336251 0.0024849176 0.41749004 0.050042097 0.39358523
2.0386 0.0024900436 0.44088814 0.051344406 0.39116073
2.04358 0.0024899244 0.37410176 0.04738222 0.38878334
2.048555 0.0024850368 0.39200863 0.04859532 0.38639095
2.05353 0.0024900436 0.3677313 0.047004115 0.38400808
2.05851 0.0024900436 0.40469393 0.04922062 0.38163975
2.06349 0.0024899244 0.386039 0.048128203 0.37929362
2.06847 0.0024900436 0.2853273 0.04135517 0.3769153
2.07345 0.0024899244 0.41068193 0.049583524 0.37457106
2.07843 0.0024900436 0.3860205 0.048125897 0.37218451
2.0834098 0.0024899244 0.3275055 0.044267785 0.3698235
2.0883899 0.0024900436 0.40430972 0.049222123 0.36741045
2.09337 0.0024900436 0.4401197 0.05134728 0.36501014
2.09835 0.0024900436 0.372547 0.047386184 0.36254716
2.1033301 0.0024900436 0.3629156 0.046618912 0.3600662
2.1083102 0.0024899244 0.3689016 0.047001652 0.3575616
2.11329 0.0024900436 0.3222899 0.043858103 0.35497472
2.1182752 0.0024949312 0.373351 0.047287136 0.3523637
2.12326 0.0024900436 0.33788964 0.045069743 0.34965608
2.12824 0.0024899244 0.30959964 0.043043744 0.3469147
2.13322 0.0024900436 0.40546235 0.049217623 0.3440611
2.138205 0.0024949312 0.33799464 0.044978183 0.3411502
2.14319 0.0024900436 0.30766377 0.043050256 0.33811384
2.1481748 0.0024949312 0.42657733 0.05055249 0.33500555
2.1531599 0.0024900436 0.35579464 0.046240076 0.3317526
2.158145 0.0024950504 0.42251778 0.050190605 0.3283978
2.16313 0.0024900436 0.2678065 0.040040474 0.32493246
2.1681151 0.0024950504 0.3625708 0.04652378 0.32130018
2.1731 0.0024899244 0.30401525 0.042626187 0.3175619
2.178085 0.0024950504 0.29513368 0.04213001 0.3136513
2.183075 0.0024949312 0.3383781 0.044976547 0.30962095
2.18806 0.0024900436 0.2681907 0.04003863 0.30542195
2.1930451 0.0024949312 0.34395128 0.0453709 0.30111024
2.198035 0.0024950504 0.3026238 0.042542066 0.29662696
2.2030249 0.0024949312 0.30782798 0.042962495 0.2920449
2.20801 0.0024900436 0.31555316 0.043453507 0.28732166
2.212995 0.0024950504 0.2672691 0.039960124 0.28250733
2.2179852 0.0024949312 0.1894621 0.03370239 0.27761632
2.222975 0.0024950504 0.2553564 0.0390622 0.27263048
2.2279649 0.0024949312 0.32723173 0.044177286 0.2676225
2.232955 0.0024950504 0.24824972 0.038611114 0.2625683
2.237945 0.0024949312 0.25383475 0.03907159 0.2575391
2.242935 0.0024950504 0.21327847 0.035744302 0.2525114
2.2479248 0.0024949312 0.25017887 0.038603436 0.24756134
2.252915 0.0024950504 0.15813752 0.030966751 0.24266446
2.257905 0.0024949312 0.22481848 0.0367272 0.23788984
2.2628949 0.0024950504 0.19272533 0.034238134 0.23321697
2.2678847 0.0024949312 0.24307185 0.038146887 0.22870769
2.2728748 0.0024951696 0.24938813 0.038603555 0.2243356
2.2778652 0.0024950504 0.25497296 0.03906408 0.22014964
2.282855 0.0024949312 0.16006236 0.030956358 0.21616
2.2878451 0.0024950504 0.24940003 0.038605403 0.21234362
2.2928352 0.0024949312 0.18312201 0.03317403 0.20874669
2.297825 0.0024950504 0.1663945 0.0315204 0.205333
2.3028202 0.002499938 0.25562254 0.03898207 0.20213853
2.307815 0.0024950504 0.19579284 0.034220953 0.19912584
2.3128052 0.0024949312 0.20656511 0.035250384 0.19633326
2.317795 0.0024950504 0.199832 0.034746032 0.19371402
2.3227901 0.002499938 0.18869996 0.033637065 0.19129544
2.327785 0.0024950504 0.1298895 0.027945675 0.18903945
2.332775 0.0024949312 0.18984556 0.033700205 0.18697442
2.33777 0.0025000572 0.20728959 0.035171866 0.18505101
2.3427649 0.0024949312 0.2021423 0.034734998 0.18330155
2.347755 0.0024950504 0.19579284 0.034220953 0.18168293
2.3527498 0.002499938 0.20768216 0.03517146 0.18021736
2.357745 0.0024950504 0.11759335 0.026648667 0.1788666
2.362735 0.0024950504 0.16562763 0.031525064 0.17764775
2.3677301 0.002499938 0.22436823 0.036653645 0.17654909
2.372725 0.0024950504 0.20655523 0.0352487 0.17554177
2.3777199 0.002499938 0.20173745 0.03466543 0.17464803
2.382715 0.0024950504 0.18272981 0.033174664 0.17382753
2.38771 0.002499938 0.2124788 0.035676472 0.17310555
2.392705 0.0024950504 0.11836022 0.02664315 0.17244007
2.397695 0.0024949312 0.15929544 0.030961107 0.17185506
2.40269 0.0025000572 0.18351188 0.03310159 0.17130944
2.4076848 0.0024949312 0.2255854 0.036723197 0.170828
2.41268 0.0025000572 0.18869096 0.033635464 0.170368
2.417675 0.0024949312 0.20694856 0.0352483 0.16995619
2.42267 0.0025000572 0.1355738 0.028516172 0.16955027
2.42767 0.002499938 0.1593591 0.03089673 0.16917649
2.4326649 0.0024950504 0.23191442 0.0371994 0.16879594
2.4376597 0.002499938 0.19617543 0.03414976 0.16843434
2.4426548 0.0024950504 0.18388014 0.033168014 0.16805501
2.44765 0.0025000572 0.15973417 0.030892886 0.16767655
2.4526448 0.0024949312 0.19426838 0.03423118 0.16729565
2.45764 0.0025000572 0.13001204 0.027887084 0.16688523
2.4626398 0.002499938 0.18275525 0.033107594 0.1664744
2.467635 0.0024950504 0.13661273 0.02856825 0.16603155
2.47263 0.002499938 0.21362688 0.035670314 0.16558595
2.47763 0.0025000572 0.25522766 0.03898209 0.16510598
2.482625 0.0024950504 0.18388014 0.033168014 0.16462545
2.48762 0.0025000572 0.11812319 0.02658979 0.164111
2.49262 0.002499938 0.2124788 0.035676472 0.1635969
2.500115 0.0049949884 0.11766981 0.01882404 0.16278315
2.5101051 0.0049949884 0.14799704 0.021041777 0.16166723
2.5176 0.0025000572 0.12962937 0.027889708 0.16080587
2.5226002 0.002499938 0.21400955 0.03566826 0.16023484
2.5276 0.0025000572 0.14669731 0.029734448 0.15964508
2.5325952 0.0024949312 0.18197164 0.03318068 0.15906973
2.53759 0.0025000572 0.1957834 0.034150273 0.15847905
2.5425901 0.0025000572 0.1831292 0.0331038 0.1578963
2.5475903 0.002499938 0.18428601 0.033098742 0.1573232
2.5525851 0.0024950504 0.2073221 0.03524453 0.15673816
2.55758 0.002499938 0.20691678 0.035175625 0.15617049
2.56258 0.0025000572 0.14746265 0.02972952 0.15559065
2.5675802 0.002499938 0.17681055 0.032569513 0.15502878
2.5750751 0.0049949884 0.11824441 0.018821117 0.15417668
2.58257 0.0025000572 0.23106728 0.037126876 0.15332851
2.5875702 0.002499938 0.18198988 0.033112016 0.15277319
2.59507 0.004999995 0.14449388 0.020811267 0.15192506
2.6050649 0.0049949884 0.115077615 0.01858545 0.15079294
2.61256 0.0025000572 0.17680211 0.03256796 0.14993073
2.61756 0.002499938 0.13596295 0.028514965 0.14935842
2.62256 0.0025000572 0.1720057 0.032014005 0.14876527
2.627555 0.0024949312 0.15410572 0.030377863 0.14817937
2.63255 0.0025000572 0.16011685 0.030890517 0.14757036
2.6375499 0.002499938 0.16492112 0.031465758 0.14696598
2.64505 0.0050001144 0.12646583 0.01949668 0.14602078
2.6525502 0.002499938 0.18908265 0.03363489 0.14506713
2.65755 0.0025000572 0.22474019 0.0366499 0.14440413
2.6650453 0.0049949884 0.11824441 0.018821117 0.14339869
