READ SERR 1 2
@wdata.pco
!
2.11829 0.042350054 0.5492687 1
2.2205 0.05986011 -0.21314965 1
2.352765 0.07240486 0.50632733 1
2.53761 0.11244011 -0.7804059 1
2.78253 0.1324799 -0.6119497 1
3.0575051 0.14249504 0.54367495 1
3.3775 0.17750001 0.3656545 1
3.8600001 0.30499995 -0.40377504 1
4.48 0.31500006 1.4078066 1
6.1400003 1.345 -0.49587366 1
