READ SERR 1 2
@wdata.pco
!
2.0062652 0.0049749613 0.52012336 0.106169745 0.37340093
2.0187001 0.007459998 0.35767284 0.072285965 0.36754864
2.031135 0.0049749613 0.45510796 0.0993127 0.36174843
2.0435748 0.007465005 0.331277 0.06927174 0.3560278
2.05602 0.0049800873 0.5831725 0.112502374 0.35037196
2.06847 0.0074698925 0.3021933 0.06614868 0.3447917
2.0809197 0.004979968 0.5182364 0.10607177 0.33920562
2.09337 0.007470131 0.44287634 0.08038527 0.3335525
2.1083102 0.0074700117 0.37435466 0.07360095 0.3265696
2.123255 0.0074748993 0.28665835 0.06451797 0.31920886
2.14319 0.012459993 0.19847398 0.041501943 0.30840302
2.16313 0.0074801445 0.31619284 0.067612246 0.29624274
2.1805801 0.00996995 0.27912357 0.055154122 0.2839687
2.198035 0.007484913 0.3159914 0.067569174 0.2702016
2.215495 0.009975076 0.21549062 0.048342235 0.25498727
2.23545 0.009979963 0.23699166 0.050676476 0.23670104
2.25541 0.009979963 0.21402378 0.04832815 0.21864155
2.2753701 0.0099800825 0.22618566 0.049510967 0.20217583
2.295335 0.00998497 0.21527708 0.048294332 0.1882678
2.3202949 0.014974952 0.16332693 0.034543842 0.17509326
2.35025 0.014980078 0.14978333 0.03299161 0.16444233
2.37522 0.009989977 0.22528169 0.049466603 0.15893677
2.40269 0.017479897 0.14764394 0.030219518 0.15548277
2.43516 0.014990091 0.17890647 0.035968266 0.1528804
2.4626398 0.012489915 0.18773462 0.040503576 0.15087223
2.49262 0.017490149 0.14755741 0.030201804 0.14820668
2.5251002 0.014989972 0.14385137 0.032166146 0.14487669
2.5550852 0.014994979 0.14335033 0.032158595 0.14169236
2.5775752 0.0074950457 0.28679416 0.06433816 0.1393492
2.6000652 0.014994979 0.1505405 0.0329526 0.1370347
2.630055 0.014994979 0.14335033 0.032158595 0.1338527
2.665045 0.019994974 0.10716405 0.024119327 0.1297677
2.697535 0.012495041 0.17257471 0.038588878 0.12552804
2.72753 0.017499924 0.14131401 0.029549496 0.12128605
2.762525 0.017495036 0.12247716 0.027565837 0.116429776
2.810015 0.029994965 0.07389888 0.016482886 0.11108772
2.85501 0.014999986 0.14330249 0.032147862 0.10738331
2.8800101 0.01000011 0.21495117 0.04822122 0.10578439
2.9025102 0.0124999285 0.18058917 0.03953011 0.10448364
2.9425101 0.027500033 0.08452393 0.018400814 0.10220544
2.99001 0.01999998 0.106457934 0.024118071 0.0992494
3.040005 0.029994965 0.07053087 0.016084587 0.09575905
3.085 0.014999986 0.15813088 0.033713616 0.09247261
3.12 0.0200001 0.10679694 0.024115536 0.089817226
3.165 0.024999976 0.09837604 0.020688146 0.08636466
3.2150002 0.024999976 0.08947901 0.019770563 0.08277003
3.2725 0.03250003 0.065512456 0.014841863 0.07926685
3.3325 0.027499914 0.07791815 0.017536975 0.07607726
3.3874998 0.027500033 0.076929756 0.017543856 0.07321944
3.4425 0.027500033 0.076929756 0.017543856 0.07036763
3.5 0.029999971 0.07119838 0.01607712 0.067652725
3.5675 0.037500024 0.056958616 0.012861676 0.064942166
3.655 0.049999952 0.04271903 0.009646272 0.061712608
3.7475 0.04250002 0.055491157 0.011901054 0.058338266
3.83 0.03999996 0.05356861 0.012056644 0.055350862
3.9025 0.03250003 0.065512456 0.014841863 0.05283964
3.9775 0.04250002 0.0529543 0.01162753 0.050454166
4.0525 0.03250003 0.07235631 0.015564313 0.048341542
4.1425 0.057499886 0.036910746 0.008389735 0.045857858
4.25 0.05000019 0.046623897 0.01011951 0.04310252
4.3450003 0.044999838 0.050012596 0.0109816 0.04084878
4.46 0.07000017 0.029640123 0.0068963184 0.038269788
4.5950003 0.06499982 0.03565576 0.007785693 0.0354561
4.71 0.05000019 0.042311255 0.009649096 0.033363536
4.8375 0.07749987 0.027122436 0.0062264916 0.031224174
5.01 0.09500003 0.021911642 0.0050810054 0.02855016
5.1549997 0.049999952 0.042447317 0.009648185 0.026355626
5.2675 0.0625 0.03395782 0.0077185407 0.024797581
5.465 0.13499999 0.016066996 0.003664668 0.022564055
5.6875 0.087500095 0.024488457 0.0055115977 0.020126648
5.84 0.06500006 0.032860734 0.0074201957 0.018602412
6.0375004 0.13249993 0.015710246 0.0036429882 0.016798446
6.3199997 0.14999986 0.014505595 0.0032978933 0.014502112
6.5699997 0.10000014 0.021359464 0.0048231245 0.012631679
6.8525 0.18249989 0.011368849 0.0026451715 0.010660951
7.2574997 0.22250009 0.009202883 0.0021704917 0.008302256
7.6775 0.19749999 0.0066152564 0.0019724942 0.0063231187
9.0075 0.77750015 0.0031849502 0.0007239355 0.002808014
