READ SERR 1 2
@wdata.pco
!
2.008755 0.0024850368 0.18427928 0.035070714 0.15990616
2.013725 0.0024850368 0.19090559 0.035691217 0.15943496
2.0187001 0.0024899244 0.13720593 0.030317562 0.15896504
2.023675 0.0024850368 0.16272336 0.033150166 0.15847905
2.02865 0.0024900436 0.20910554 0.0374228 0.15798889
2.0336251 0.0024849176 0.20416802 0.036902707 0.1575066
2.0386 0.0024900436 0.13016798 0.029589016 0.15700567
2.04358 0.0024899244 0.142564 0.031038938 0.15651669
2.048555 0.0024850368 0.2294058 0.039215293 0.1560138
2.05353 0.0024900436 0.16942756 0.033735372 0.1555075
2.05851 0.0024900436 0.21077912 0.03741344 0.15500005
2.06349 0.0024899244 0.19094928 0.0356187 0.15449451
2.06847 0.0024900436 0.18968494 0.035624366 0.15396792
2.0759401 0.004979968 0.14071843 0.021689743 0.15317507
2.0834098 0.0024899244 0.17688581 0.034373973 0.15236002
2.0883899 0.0024900436 0.23597592 0.039689012 0.15178835
2.09337 0.0024900436 0.19052173 0.035619453 0.15121411
2.09835 0.0024900436 0.19010334 0.035621908 0.15060595
2.1033301 0.0024900436 0.15042536 0.031725857 0.14998227
2.1083102 0.0024899244 0.17730422 0.03437143 0.14934063
2.11329 0.0024900436 0.15620157 0.032413144 0.14865643
2.1207652 0.004984975 0.12715508 0.020637298 0.14757882
2.12824 0.0024899244 0.17194615 0.033721417 0.14642826
2.13322 0.0024900436 0.17026435 0.033730183 0.14559755
2.138205 0.0024949312 0.15013067 0.031663705 0.14473405
2.14319 0.0024900436 0.14381236 0.031028992 0.14380823
2.1481748 0.0024949312 0.1311657 0.029522194 0.1428425
2.155655 0.004985094 0.13271345 0.021164075 0.14126025
2.16313 0.0024900436 0.18474552 0.034995195 0.13956885
2.1706052 0.004984975 0.12468778 0.020366931 0.137699
2.1805801 0.0049899817 0.13488007 0.021132004 0.13497289
2.190555 0.004984975 0.08814297 0.017170586 0.13195746
2.20053 0.0049899817 0.09816314 0.018079352 0.12866026
2.210505 0.004985094 0.120963655 0.020098966 0.12510699
2.22048 0.0049899817 0.11775401 0.019805158 0.121355176
2.2304602 0.0049899817 0.09465441 0.017776864 0.11746093
2.24044 0.0049899817 0.08124586 0.016507635 0.11351183
2.2479248 0.0024949312 0.15013067 0.031663705 0.11056741
2.252915 0.0024950504 0.15755834 0.03233732 0.108628124
2.2603998 0.0049899817 0.10743662 0.018964771 0.105806954
2.27038 0.004990101 0.087426096 0.01715676 0.102219135
2.2803602 0.0049899817 0.10146308 0.018378045 0.098897904
2.29034 0.0049899817 0.06391102 0.014772552 0.09588691
2.300325 0.0049949884 0.0714831 0.015469619 0.093207836
2.31031 0.0049899817 0.072389945 0.01547951 0.09086705
2.317795 0.0024950504 0.15054105 0.03165944 0.08931721
2.325285 0.0049949884 0.09743903 0.018064842 0.08796738
2.3352752 0.0049949884 0.098273315 0.018060025 0.08641077
2.3452601 0.0049899817 0.07731957 0.01617848 0.08512693
2.355245 0.0049949884 0.07477973 0.015816981 0.08408804
2.3652349 0.0049949884 0.088591985 0.017132355 0.083266616
2.372725 0.0024950504 0.13775915 0.030249512 0.08276968
2.3802152 0.0049949884 0.094350964 0.01776027 0.082381226
2.390205 0.0049949884 0.07127452 0.015471024 0.08197889
2.4001951 0.0049949884 0.10403229 0.018656744 0.08169049
2.4101849 0.0049949884 0.10732893 0.018945763 0.08148483
2.417675 0.0024949312 0.13158327 0.02951924 0.08136693
2.42517 0.004999995 0.110931516 0.01920892 0.081263036
2.435165 0.0049949884 0.08116443 0.016491089 0.08113244
2.445155 0.0049951077 0.08362477 0.016822137 0.08098745
2.455145 0.0049949884 0.09105433 0.01745163 0.080817446
2.465135 0.0049949884 0.078284934 0.016155532 0.080606885
2.47513 0.004999995 0.074496485 0.015802518 0.08035375
2.485125 0.0049951077 0.088172734 0.017134486 0.08005988
2.4951153 0.0049949884 0.08446106 0.016817367 0.079730496
2.507605 0.0074949265 0.05848605 0.01142123 0.07928086
2.5201 0.004999995 0.09775818 0.018044347 0.078805685
2.530095 0.0049949884 0.11475649 0.0195065 0.07841772
2.5425901 0.0075000525 0.065588325 0.0120270625 0.077933215
2.5550852 0.0049949884 0.07786779 0.016158223 0.07745737
2.567575 0.0074950457 0.05656612 0.01120602 0.07699095
2.58007 0.004999995 0.06832655 0.015097702 0.07653228
2.5900702 0.004999995 0.09033806 0.01743789 0.07616554
2.6000652 0.0049949884 0.06572412 0.014744474 0.075794816
2.6100602 0.004999995 0.080874786 0.016475894 0.075414546
2.62006 0.004999995 0.06503321 0.014734129 0.0750199
2.630055 0.0049949884 0.104240865 0.018655578 0.074606486
2.64005 0.004999995 0.06503321 0.014734129 0.07416998
2.6500502 0.004999995 0.07470485 0.015801143 0.07370652
2.6625452 0.0074950457 0.06096013 0.0116287805 0.07308394
2.6750402 0.004999995 0.074496485 0.015802518 0.07241646
2.68504 0.004999995 0.07862327 0.016136663 0.071844764
2.6950402 0.004999995 0.11072315 0.01921005 0.07124258
2.707535 0.0074949265 0.07152929 0.01262639 0.07045225
2.72253 0.0075000525 0.072036035 0.012614701 0.06946351
