READ SERR 1 2
@wdata.pco
!
2.01124 0.0049700737 0.45621878 0.07424714 0.34030393
2.021185 0.0049749613 0.34820056 0.064795695 0.33881888
2.031135 0.0049749613 0.30007446 0.060161877 0.3372629
2.04109 0.004979968 0.40580854 0.07009924 0.33564615
2.051045 0.0049750805 0.323416 0.062524304 0.33395103
2.0609999 0.004979968 0.3329789 0.06362084 0.33217424
2.07096 0.004979968 0.37046328 0.06693276 0.33028528
2.0809197 0.004979968 0.3230986 0.06246294 0.32826817
2.09088 0.0049800873 0.36831534 0.06694255 0.32609847
2.10084 0.0049800873 0.33582303 0.063603334 0.3237383
2.1108003 0.004979968 0.32024643 0.06247922 0.32117578
2.1207652 0.004984975 0.2606003 0.05634203 0.31834483
2.1307302 0.004979968 0.41782796 0.07112222 0.31520474
2.140695 0.004984975 0.25144225 0.055029247 0.31169742
2.15316 0.0074800253 0.21273538 0.04159943 0.30667233
2.165625 0.004985094 0.29946452 0.06003959 0.30091453
2.1755953 0.004984975 0.33620608 0.06353698 0.2956471
2.185565 0.004984975 0.25988796 0.056346532 0.2897778
2.19554 0.0049899817 0.28575265 0.058777712 0.28330165
2.205515 0.004984975 0.29662237 0.060057927 0.2762552
2.2154899 0.0049899817 0.32245022 0.062337596 0.2687177
2.22547 0.0049899817 0.2984596 0.059985004 0.26080456
2.237945 0.007485032 0.2144907 0.041560773 0.2506265
2.25042 0.0049899817 0.26247364 0.056272004 0.24046527
2.2603998 0.0049899817 0.27518058 0.057531897 0.23258914
2.272875 0.0074851513 0.20506741 0.040791802 0.22336215
2.2878451 0.007484913 0.18298076 0.03835784 0.21345967
2.300325 0.0049949884 0.25936696 0.056233574 0.20633003
2.3128052 0.007485032 0.20601948 0.040786933 0.20038979
2.332775 0.012484908 0.12294529 0.024456153 0.19315602
2.3527498 0.007490039 0.20588176 0.04075967 0.188127
2.3677301 0.007490039 0.20730403 0.040751398 0.18573493
2.382715 0.0074949265 0.21278621 0.04151402 0.18422204
2.3976998 0.007490039 0.20777811 0.04074864 0.18335634
2.41268 0.0074899197 0.17297049 0.03750188 0.18292458
2.42517 0.004999995 0.25068688 0.054863937 0.18273482
2.4376597 0.007490039 0.15840706 0.035748355 0.1826003
2.4526448 0.0074950457 0.19823188 0.03993907 0.1824028
2.467635 0.0074949265 0.24662633 0.04447063 0.1820957
2.482625 0.007495165 0.18273048 0.038305372 0.18163852
2.497615 0.0074949265 0.18273629 0.03830659 0.1810446
