READ SERR 1 2
@wdata.pco
!
2.00875 0.007459998 0.22193776 0.04758753 0.21943344
2.023675 0.007465005 0.22055951 0.047563557 0.21746975
2.038605 0.0074648857 0.21104039 0.04646741 0.2154488
2.051045 0.0049750805 0.31481197 0.06973447 0.21370286
2.06349 0.0074700117 0.24128677 0.049640033 0.21188442
2.07843 0.0074698925 0.21151324 0.0464322 0.20957924
2.09337 0.007470131 0.20720653 0.046459153 0.2070817
2.1083102 0.0074700117 0.19953659 0.04532535 0.20433772
2.125745 0.009964943 0.17857316 0.03722586 0.20069668
2.14568 0.00996995 0.20217468 0.039456107 0.19576962
2.16313 0.0074801445 0.22072656 0.047463324 0.19057727
2.17809 0.007479906 0.2409676 0.04957437 0.18529084
2.195545 0.0099749565 0.17218755 0.036397737 0.17805123
2.215495 0.009975076 0.15080656 0.033933338 0.16855377
2.232955 0.007484913 0.20924959 0.046351187 0.15952154
2.252915 0.012475014 0.12444464 0.027817655 0.14908649
2.2753701 0.0099800825 0.18864353 0.0379182 0.13822871
2.300325 0.014974952 0.11913628 0.024769709 0.12850119
2.3302798 0.0149799585 0.105473 0.02315384 0.120344445
2.36024 0.014980078 0.103634216 0.023165809 0.115662485
2.3877048 0.012484908 0.1258162 0.027785888 0.11357454
2.4151797 0.014989972 0.11932302 0.024742994 0.112789266
2.4426548 0.012485027 0.12507991 0.027790483 0.1124801
2.47013 0.014990091 0.107388794 0.023702279 0.11213411
2.497615 0.012495041 0.14351594 0.029681249 0.11153396
2.5301 0.019989967 0.07341667 0.016945317 0.11045962
2.56258 0.012490034 0.12649934 0.027769623 0.10914473
2.5850701 0.00999999 0.169921 0.036318216 0.10814936
2.605065 0.009994984 0.17230164 0.036321905 0.1072233
2.630055 0.014994979 0.10857787 0.023686647 0.10597429
2.657545 0.012495041 0.13562338 0.029068395 0.10440639
2.68754 0.017499924 0.08543634 0.019345788 0.10231965
2.7225351 0.017495036 0.08847424 0.019837396 0.09941999
2.755025 0.014994979 0.10383725 0.023140766 0.096590504
2.79502 0.024999976 0.06439078 0.014211986 0.09371904
2.8350148 0.014994979 0.10827185 0.023688624 0.09172835
2.87501 0.025000095 0.06209771 0.013880973 0.09036955
2.92001 0.01999998 0.08920309 0.018546278 0.08901408
2.95751 0.017499924 0.09356043 0.020292744 0.08784962
2.9950051 0.019995093 0.07741199 0.017357057 0.086528026
3.025 0.00999999 0.14997196 0.033851903 0.08534832
3.0500002 0.014999986 0.09967539 0.022570008 0.08427274
3.0900002 0.024999976 0.06815195 0.014526126 0.082360946
3.1399999 0.024999976 0.061914455 0.013882252 0.07966829
3.1875 0.022500038 0.069201544 0.015421987 0.07705012
3.2275 0.017499924 0.10273338 0.02119095 0.07506096
3.2624998 0.017500043 0.08897334 0.019828254 0.07353999
3.3 0.01999998 0.07383879 0.016933726 0.07204122
3.335 0.014999986 0.10472034 0.023126973 0.07066114
3.3725 0.022500038 0.06858971 0.015426032 0.06914683
3.4175 0.022500038 0.065430366 0.015053542 0.0672938
3.4650002 0.024999976 0.05943813 0.013544493 0.06539447
3.5025 0.012500048 0.117774405 0.027096318 0.064014204
3.5375 0.022499919 0.06981374 0.015418023 0.06285652
3.5749998 0.014999986 0.115116164 0.024200546 0.06168844
3.6100001 0.0200001 0.08163517 0.017757468 0.06062207
3.65 0.01999998 0.074068226 0.01693217 0.059395015
3.6950002 0.024999976 0.06301575 0.013874969 0.05799172
3.7350001 0.014999986 0.09875764 0.022576228 0.05672153
3.78 0.029999971 0.052054252 0.011565509 0.055264007
3.8375 0.027500033 0.059204396 0.0129156485 0.053404912
3.9 0.034999967 0.04114474 0.009683518 0.05147222
3.965 0.029999971 0.04861403 0.011293294 0.049573638
4.0325003 0.037500143 0.03815684 0.009039563 0.047664877
4.105 0.034999847 0.042062633 0.009677336 0.045650177
4.175 0.035000086 0.042717878 0.009672828 0.04382131
4.2425003 0.03250003 0.046920456 0.010683302 0.042148754
4.3050003 0.029999971 0.04815515 0.011296402 0.04060342
4.375 0.03999996 0.036460523 0.008469971 0.038900636
4.44 0.025000095 0.062464807 0.013878545 0.037383925
4.505 0.03999996 0.036001645 0.008473078 0.03590404
4.5775003 0.03250003 0.04529798 0.010421691 0.03432763
4.6549997 0.044999838 0.03261338 0.007527502 0.03275297
4.7574997 0.057500124 0.027836295 0.006180136 0.030760176
4.8625 0.047499895 0.03360011 0.0074818735 0.028877355
4.965 0.055000067 0.027725715 0.0063128583 0.027109364
5.09 0.06999993 0.021260109 0.0049635777 0.02496227
5.2174997 0.057500124 0.025283957 0.005892676 0.022904258
5.36 0.08500004 0.01634809 0.003991343 0.020921292
5.5150003 0.06999993 0.020179048 0.0048444206 0.018962797
5.665 0.07999992 0.017943464 0.0042369273 0.017124169
5.815 0.07000017 0.02171891 0.00496053 0.015437067
5.95 0.06499982 0.02271967 0.0052103866 0.014024372
6.1625 0.14750004 0.010027311 0.0023560042 0.012078237
6.4275 0.11750007 0.011904383 0.002886826 0.009918913
6.7525 0.20749998 0.006210294 0.0016382958 0.0076362514
7.24 0.27999997 0.004749767 0.0012130983 0.0050250147
8.18 0.6600001 0.00219869 0.00077751675 0.0023679445
