READ SERR 1 2
@wdata.pco
!
2.00875 0.007459998 0.09370594 0.017906668 0.09149147
2.021185 0.0049749613 0.119002186 0.024868201 0.090365306
2.0336251 0.007465005 0.10020125 0.018523447 0.08923756
2.0460649 0.0049749613 0.120221816 0.024860723 0.08811954
2.0585098 0.0074700117 0.08303894 0.016900623 0.0870038
2.07096 0.004979968 0.10398415 0.023238935 0.08588918
2.0834098 0.0074700117 0.075875975 0.016213764 0.0847583
2.09586 0.0049800873 0.10489544 0.023232387 0.083598964
2.110805 0.009964943 0.059106953 0.012417224 0.08212522
2.12824 0.0074700117 0.083648145 0.016896963 0.08026004
2.140695 0.004984975 0.102662526 0.02322357 0.07878766
2.15316 0.0074800253 0.079959475 0.016534856 0.07714875
2.17061 0.009970069 0.06206426 0.0126636 0.07453824
2.190555 0.0099749565 0.066333525 0.013157783 0.07105079
2.210505 0.0099749565 0.06694181 0.013154267 0.067027315
2.2279649 0.007485032 0.09237924 0.017852532 0.06319274
2.24543 0.009979963 0.06544345 0.012895926 0.059269935
2.2628949 0.007484913 0.08665064 0.017198287 0.05550137
2.282855 0.012475133 0.05279625 0.0105222 0.051705994
2.30781 0.0124800205 0.05742766 0.010896537 0.047911953
2.33028 0.009989977 0.052594945 0.011579549 0.0454415
2.35275 0.0124800205 0.039835803 0.009047533 0.04378609
2.3802152 0.014984965 0.03752052 0.00808447 0.042579867
2.4076848 0.012484908 0.045641366 0.009699551 0.04196328
2.4326599 0.012490034 0.04299483 0.00948658 0.04166196
2.45764 0.012490034 0.03858937 0.009048434 0.04138425
2.482625 0.012495041 0.049522445 0.010104566 0.04101661
2.51011 0.014989972 0.03582441 0.007904464 0.040492915
2.537595 0.012495041 0.04132206 0.009262802 0.03990615
2.56258 0.012490034 0.040852826 0.009269698 0.03936584
2.590065 0.014994979 0.03392711 0.0077218367 0.038779743
2.6200552 0.014994979 0.035610124 0.0079031205 0.03811913
2.650045 0.014994979 0.03402827 0.007721174 0.03738406
2.68004 0.014999986 0.032738965 0.007530284 0.03653213
2.705035 0.009994984 0.04958835 0.011298027 0.035729595
2.73253 0.017500043 0.032301493 0.0069214976 0.03478036
2.7650251 0.014994979 0.032648735 0.0075334776 0.03368987
2.79002 0.00999999 0.051783822 0.011572926 0.03295757
2.81502 0.014999986 0.03442142 0.0077159465 0.032369897
2.850015 0.019994974 0.025367344 0.0057913912 0.031749565
2.8900099 0.0200001 0.024478232 0.0056481883 0.031218162
2.9250102 0.014999986 0.03253671 0.007531642 0.030813236
2.9525099 0.0124999285 0.04154861 0.0092575895 0.030480983
2.98001 0.014999986 0.032738965 0.007530284 0.030104974
3.012505 0.017495036 0.032570854 0.0069218497 0.029603118
3.05 0.01999998 0.027960522 0.0060582305 0.0289722
3.0875 0.017500043 0.032128133 0.006922583 0.028302087
3.12 0.014999986 0.03253671 0.007531642 0.027687967
3.155 0.01999998 0.030180823 0.0063174088 0.027003895
3.2075 0.03250003 0.014643523 0.0034786419 0.026027117
3.25 0.00999999 0.054004125 0.011846839 0.025330016
3.28 0.01999998 0.023719924 0.0056533124 0.024907615
3.315 0.014999986 0.0321322 0.0075343573 0.024447815
3.3600001 0.03000009 0.01660388 0.003861932 0.02386445
3.4075 0.017499924 0.027628662 0.0064574606 0.023229647
3.4499998 0.024999976 0.02230774 0.004846964 0.022663984
3.5025 0.027500033 0.019196538 0.0043107565 0.022033108
3.5475001 0.017500043 0.029677335 0.00661251 0.021565938
3.5900002 0.024999976 0.019339997 0.004520207 0.021163011
3.6399999 0.024999976 0.019825408 0.004516948 0.020694703
3.6875 0.022500038 0.022408208 0.005147484 0.02024549
3.74 0.029999971 0.016907329 0.003859961 0.01973989
3.8025 0.03250003 0.015016916 0.0034761361 0.019125815
3.8575 0.022500038 0.02142141 0.0050228913 0.01859025
3.9025002 0.022499919 0.022340909 0.0051479526 0.018165369
3.955 0.029999971 0.017495738 0.0039521824 0.017692752
4.015 0.03000009 0.01626829 0.0037658059 0.01720716
4.0699997 0.024999857 0.019097382 0.004521857 0.016793728
4.12 0.025000095 0.02071343 0.004629148 0.016402757
4.1625 0.017499924 0.027975384 0.006455133 0.01606496
4.2025 0.022500038 0.02142141 0.0050228913 0.015765544
4.26 0.035000086 0.014448606 0.0033088105 0.015372834
4.325 0.029999971 0.016603947 0.0038619475 0.014927809
4.385 0.029999971 0.01631892 0.0037654815 0.014516633
4.4475 0.03250003 0.014316805 0.003480833 0.014112193
4.505 0.025000095 0.021237489 0.0047410433 0.013736813
4.5625 0.03249979 0.015776606 0.0036505763 0.013373104
4.635 0.0400002 0.012301195 0.0028974363 0.012958202
4.7 0.024999857 0.019400766 0.004519821 0.012609658
4.7775 0.05250001 0.008805003 0.0021551903 0.012201182
4.865 0.035000086 0.013424175 0.0032313252 0.011765516
4.94 0.03999996 0.013311417 0.0029629236 0.011407714
5.025 0.045000076 0.010508452 0.0025128026 0.010992278
5.0950003 0.024999857 0.019340089 0.0045202286 0.010648071
5.1575003 0.037500143 0.013242643 0.0030898082 0.010343901
5.245 0.049999952 0.009032897 0.0022643756 0.009937528
5.3475 0.05250001 0.008805003 0.0021551903 0.009540998
5.4625 0.0625 0.008194972 0.001943336 0.009128
5.5699997 0.044999838 0.01093449 0.0025755211 0.008724358
5.6975 0.08250022 0.005529623 0.0013719742 0.008251057
5.8525 0.07249999 0.0062295785 0.001561637 0.0077144653
5.9775 0.05250001 0.010026447 0.0022582025 0.0072954986
6.0725 0.04249978 0.010912519 0.002662069 0.0070047365
6.1825 0.067500114 0.0069831614 0.0016753525 0.0066839475
6.3375 0.087500095 0.004988284 0.001295087 0.0062198956
