READ SERR 1 2
@wdata.pco
!
2.10334 0.037359953 0.5243591 1
2.203045 0.062345028 -1.2098045 1
2.312815 0.04742503 1.4567299 1
2.430175 0.06993508 0.6739186 1
2.587575 0.08746493 0.32937422 1
2.812525 0.13748503 -1.1769856 1
3.072505 0.122494936 0.098743185 1
3.3249998 0.13 0.6492501 1
3.5774999 0.12250006 1.4328418 1
3.8925 0.1925 0.37185624 1
4.425 0.3399999 -1.1252424 1
5.1925 0.4275 -0.34945863 1
6.12 0.5 0.7541501 1
