READ SERR 1 2
@wdata.pco
!
2.00378 0.0024899244 0.10073519 0.014667968 0.09284468
2.008755 0.0024850368 0.06580029 0.011877475 0.09229285
2.013725 0.0024850368 0.10763197 0.01513773 0.09174754
2.0187001 0.0024899244 0.09080145 0.013897802 0.09120769
2.023675 0.0024850368 0.096871264 0.014393488 0.09066308
2.02865 0.0024900436 0.09391088 0.014214259 0.09011968
2.0336251 0.0024849176 0.09531581 0.014237857 0.08958401
2.0386 0.0024900436 0.09485099 0.014209817 0.089040175
2.04358 0.0024899244 0.098775305 0.01451708 0.088504985
2.048555 0.0024850368 0.096871264 0.014393488 0.087963946
2.05353 0.0024900436 0.07235317 0.01239392 0.087422356
2.05851 0.0024900436 0.06134549 0.011478469 0.08688137
2.06349 0.0024899244 0.08465318 0.013415436 0.086342424
2.06847 0.0024900436 0.08701182 0.013575928 0.0857934
2.07345 0.0024899244 0.06567112 0.011854161 0.085249625
2.07843 0.0024900436 0.10728125 0.015107889 0.084693946
2.0834098 0.0024899244 0.09329857 0.014052773 0.08414208
2.0883899 0.0024900436 0.059251398 0.011285833 0.08357682
2.09337 0.0024900436 0.065533675 0.011854354 0.083013244
2.09835 0.0024900436 0.11552332 0.015678242 0.082434654
2.1033301 0.0024900436 0.097750895 0.014359524 0.081851624
2.1083102 0.0024899244 0.085056104 0.013413419 0.08126321
2.11329 0.0024900436 0.0883001 0.013740425 0.080656424
2.1182752 0.0024949312 0.09938131 0.014484227 0.080044806
2.12326 0.0024900436 0.09458239 0.014211087 0.07941207
2.12824 0.0024899244 0.07351067 0.012575208 0.07877281
2.13322 0.0024900436 0.08059524 0.013083126 0.07810915
2.138205 0.0024949312 0.08866328 0.013710887 0.07743391
2.14319 0.0024900436 0.072218865 0.012394647 0.07673171
2.1481748 0.0024949312 0.07639141 0.012717866 0.076014735
2.1531599 0.0024900436 0.08344041 0.013420843 0.07526646
2.158145 0.0024950504 0.103422314 0.014782626 0.07449688
2.16313 0.0024900436 0.07769533 0.012918637 0.07370395
2.1681151 0.0024950504 0.080299474 0.013057561 0.07287483
2.1731 0.0024899244 0.071416475 0.0123996055 0.07202361
2.178085 0.0024950504 0.08865904 0.013710232 0.07113514
2.183075 0.0024949312 0.0639855 0.01164121 0.07022131
2.18806 0.0024900436 0.0621513 0.0114737535 0.0692712
2.1930451 0.0024949312 0.082125224 0.013225739 0.068297304
2.198035 0.0024950504 0.06998405 0.012191952 0.06728652
2.2030249 0.0024949312 0.063181266 0.011645839 0.06625444
2.20801 0.0024900436 0.06803068 0.012035648 0.06519218
2.212995 0.0024950504 0.09048087 0.013869897 0.064110816
2.2179852 0.0024949312 0.0943971 0.0141832465 0.0630126
