READ SERR 1 2
@wdata.pco
!
2.01124 0.0049700737 0.13096707 0.02381855 0.13121688
2.0187001 0.0024899244 0.16805738 0.038192116 0.13008806
2.026165 0.0049750805 0.13937932 0.024549592 0.12895179
2.0361152 0.0049749613 0.11295108 0.022213003 0.1274531
2.04358 0.0024899244 0.20273289 0.0418306 0.12633787
2.048555 0.0024850368 0.1699871 0.03825609 0.12559369
2.05353 0.0024900436 0.20431915 0.041818447 0.124852136
2.0609999 0.004979968 0.121905185 0.022993764 0.1237496
2.06847 0.0024900436 0.16964531 0.03817917 0.12264282
2.07345 0.0024899244 0.21233279 0.042685997 0.12191192
2.07843 0.0024900436 0.1952517 0.040941563 0.12116676
2.0834098 0.0024899244 0.16912141 0.038184702 0.12042941
2.09088 0.0049800873 0.10856709 0.021775875 0.11929906
2.10084 0.0049800873 0.12963974 0.02377661 0.117762245
2.1108003 0.004979968 0.11336952 0.02218748 0.11617939
2.1207652 0.004984975 0.08394229 0.019076422 0.11452327
2.1307302 0.004979968 0.10189602 0.020911416 0.11277805
2.140695 0.004984975 0.09220365 0.020008402 0.11092249
2.1506648 0.004984975 0.10686624 0.02176426 0.10893445
2.160635 0.004985094 0.1348359 0.024126472 0.10679329
2.1731 0.0074800253 0.06944092 0.014216887 0.103861265
2.185565 0.004984975 0.08687717 0.019556092 0.10065761
2.19554 0.0049899817 0.08785187 0.019529255 0.09787218
2.205515 0.004984975 0.12178275 0.022970669 0.09491114
2.2154899 0.0049899817 0.13044456 0.023723524 0.09180303
2.2279649 0.007485032 0.08163732 0.015295221 0.08777471
2.242935 0.007484913 0.06371651 0.013628282 0.08289492
2.257905 0.007485032 0.08270705 0.015566621 0.07815923
2.27038 0.004990101 0.101158194 0.02087233 0.0744634
2.282855 0.007485032 0.07542741 0.014761854 0.071124405
2.3003252 0.00998497 0.059871107 0.0114734275 0.067115255
2.3153 0.0049899817 0.08359259 0.019059129 0.06426676
2.32778 0.0074899197 0.054807283 0.012703851 0.062358085
2.347755 0.012485027 0.035647616 0.007996626 0.060020488
2.3677301 0.007490039 0.062965475 0.013623548 0.05834906
2.382715 0.0074949265 0.064338356 0.013605482 0.057493497
2.3976998 0.007490039 0.07484642 0.014755166 0.056876022
2.41518 0.009989977 0.041489203 0.00952186 0.056362566
2.43516 0.009989977 0.049336202 0.01043354 0.055897433
2.455145 0.009994984 0.047052518 0.010210072 0.055439245
2.4726348 0.0074950457 0.060971413 0.013309988 0.05498152
2.4876251 0.0074950457 0.0751499 0.014743191 0.054531846
2.50511 0.009989977 0.0555861 0.011065943 0.053947173
2.525095 0.009994984 0.040938284 0.00952078 0.05323447
2.54009 0.0050001144 0.082893334 0.019024195 0.05268687
2.5525851 0.0074949265 0.061679352 0.013305506 0.0522353
2.570075 0.009994984 0.055955857 0.011058018 0.051609147
2.5875702 0.0075000525 0.069785364 0.014175623 0.050990418
2.602565 0.0074949265 0.071961865 0.014470302 0.05045994
2.620055 0.009994984 0.045588754 0.009981784 0.049824342
2.64255 0.012500048 0.04176538 0.0085060615 0.048960444
2.665045 0.009994984 0.055955857 0.011058018 0.048025247
2.68504 0.00999999 0.045300994 0.009978545 0.047118876
2.707535 0.012495041 0.039869115 0.00833908 0.046021033
2.73003 0.00999999 0.046228267 0.009972388 0.044876564
2.752525 0.012495041 0.03667921 0.007983182 0.043744374
2.7750201 0.00999999 0.051677104 0.010635927 0.042691503
2.79502 0.00999999 0.040917788 0.009516014 0.041868255
2.8200202 0.014999986 0.03436309 0.007091168 0.041010097
2.845015 0.009994984 0.04385992 0.009749954 0.04030236
2.86501 0.00999999 0.043440558 0.0097477725 0.039825503
2.88501 0.00999999 0.0480887 0.010198079 0.039398056
2.90501 0.00999999 0.04490359 0.009981182 0.03899894
2.92751 0.012500048 0.038152855 0.008160489 0.03855895
2.9525099 0.0124999285 0.03624097 0.007982874 0.03805285
2.9725099 0.0075000525 0.05756704 0.012999326 0.037619885
2.99251 0.012500048 0.036240622 0.007982798 0.037155785
3.015005 0.009994984 0.04572129 0.009980904 0.03660653
3.035 0.00999999 0.041447658 0.009512325 0.03609991
3.055 0.00999999 0.0480887 0.010198079 0.035581894
3.0725 0.0074999332 0.055440605 0.01268197 0.035120647
3.0875 0.0075000525 0.05862677 0.012992125 0.03471739
3.1075 0.0124999285 0.036558893 0.007980763 0.03416966
3.1325 0.012500048 0.034646306 0.007798901 0.033470433
3.1525002 0.0075000525 0.055616345 0.012680539 0.032906994
3.1775 0.017499924 0.029151393 0.00608005 0.032216594
3.2125 0.017500043 0.026495123 0.0058338414 0.03130489
3.2425 0.012500048 0.03294602 0.007611299 0.03059719
3.265 0.00999999 0.043573026 0.009746872 0.030113602
3.29 0.014999986 0.027720083 0.006340935 0.029613147
3.3200002 0.014999986 0.028960373 0.0064985147 0.029039115
3.355 0.01999998 0.024510931 0.0052123875 0.028377589
3.3899999 0.014999986 0.03011235 0.0066529494 0.02770716
3.4225001 0.017500043 0.02323012 0.005438757 0.02708042
3.4524999 0.0124999285 0.034328714 0.0078011346 0.026516154
3.4825 0.017500043 0.02543202 0.00570502 0.025986927
3.5175 0.017500043 0.024141833 0.0055747638 0.025423346
3.5500002 0.014999986 0.027278524 0.0063440087 0.0249454
3.58 0.014999986 0.02657203 0.0063489242 0.02452746
3.6125002 0.017500043 0.0246717 0.005571165 0.024083888
3.6475 0.017499924 0.023608759 0.0054361597 0.023608955
3.6825 0.017500043 0.02323012 0.005438757 0.023134755
3.7175 0.017499924 0.025280802 0.005706063 0.022660552
3.7475 0.012500048 0.032204203 0.0076164617 0.022252101
3.7775002 0.017500043 0.023684295 0.0054355958 0.021842603
3.815 0.01999998 0.021190409 0.0048774853 0.021333704
3.8525 0.017499924 0.027025174 0.0058304425 0.0208347
3.8925 0.022500038 0.01800901 0.004230557 0.02031776
3.935 0.01999998 0.020458894 0.004758007 0.019787263
3.975 0.01999998 0.021654045 0.004874336 0.019317178
4.0175 0.022500038 0.019071367 0.0043339315 0.018858531
4.0575 0.017499924 0.023612125 0.005578398 0.018448181
4.1099997 0.035000086 0.011694121 0.0028592814 0.017900338
4.1724997 0.027499914 0.01517039 0.0035489046 0.017245943
4.2225 0.022500038 0.02054846 0.0045378176 0.016762303
4.2675 0.022500038 0.019898225 0.00443646 0.016358063
4.315 0.025000095 0.015943142 0.0038093366 0.015929524
4.3675003 0.027499914 0.017390499 0.0037090261 0.015455996
4.42 0.025000095 0.015890155 0.003809705 0.015007785
4.48 0.034999847 0.012564705 0.0028535337 0.014508401
4.56 0.045000076 0.009803235 0.0022719621 0.013858783
4.6324997 0.027499914 0.014686546 0.003461717 0.013324417
4.685 0.025000095 0.016367037 0.0038063873 0.01296457
4.7425003 0.03250003 0.014185108 0.003141833 0.012577934
4.8175 0.04250002 0.011847613 0.0025045078 0.012093712
4.8825 0.022500038 0.019012492 0.0043343315 0.011698165
4.945 0.03999996 0.009832044 0.0023817678 0.011328865
5.02 0.034999847 0.011085268 0.002723082 0.010882533
5.105 0.05000019 0.007441703 0.0019083498 0.010382831
5.2 0.044999838 0.009211923 0.0021691755 0.00984162
5.29 0.045000076 0.008533511 0.0021185533 0.009381663
5.3625 0.027499914 0.014879228 0.003460376 0.009064236
5.43 0.03999996 0.009401524 0.002384759 0.008778875
5.5225 0.05250001 0.0076183537 0.0018611687 0.008377778
5.6499996 0.07500005 0.004607905 0.0012746869 0.007832489
5.7725 0.047500134 0.008056482 0.002007242 0.0073423916
