READ SERR 1 2
@wdata.pco
!
2.03363 0.012439966 0.21607246 0.03844319 0.17921035
2.056025 0.009955049 0.22867979 0.044121277 0.17489515
2.07345 0.0074700117 0.2587449 0.05427499 0.17156056
2.09088 0.009960055 0.17652336 0.038900778 0.16816533
2.113295 0.012454987 0.15518503 0.032552008 0.16351867
2.133225 0.0074748993 0.24876633 0.053037163 0.1589477
2.15316 0.012460113 0.15601996 0.03253241 0.1536165
2.178085 0.012465 0.1338195 0.03033804 0.14564468
2.205515 0.014964938 0.12201235 0.026507601 0.13487163
2.2354498 0.014969945 0.12309366 0.026490815 0.1214515
2.267885 0.017465115 0.096469924 0.021645393 0.10724994
2.30532 0.01996994 0.097347625 0.020298382 0.09461163
2.3452601 0.01997006 0.08860169 0.019397687 0.08660641
2.3777199 0.012489915 0.13355257 0.03027752 0.08331837
2.415185 0.024974942 0.074006364 0.015876975 0.08181958
2.4626398 0.02248013 0.090237424 0.018419638 0.080681935
2.50761 0.022490025 0.08243228 0.01762946 0.079104275
2.5550852 0.024984956 0.0672108 0.015132336 0.07702719
2.602565 0.022495031 0.08617134 0.018021587 0.07491952
2.6525502 0.02749002 0.06334606 0.014098763 0.07244183
2.7050352 0.02499497 0.07688062 0.016223751 0.06920946
2.7650251 0.03499496 0.04750572 0.010807416 0.06516981
2.820015 0.019994974 0.09215842 0.019833287 0.062268984
2.86251 0.022500038 0.07388702 0.016809087 0.06084526
2.9100099 0.024999976 0.070327364 0.015498171 0.059644192
2.96751 0.03250003 0.05132488 0.011635794 0.05817561
3.0375051 0.037495017 0.049145337 0.0105765 0.055957694
3.0974998 0.022499919 0.07438514 0.016805492 0.053810947
3.1675 0.047500014 0.035234928 0.007960465 0.051123574
3.24 0.025000095 0.066498175 0.015128147 0.04857262
3.31 0.044999957 0.038324177 0.008615487 0.04663482
3.395 0.03999996 0.041281592 0.009457209 0.044406045
3.4724998 0.037500024 0.04628757 0.010336412 0.042394787
3.5700002 0.060000062 0.029965144 0.006614696 0.04034297
3.6825 0.05249989 0.03177264 0.0072031324 0.03822043
3.77 0.035000086 0.047658745 0.010804649 0.036538977
3.855 0.049999952 0.033137262 0.007564938 0.034898058
3.9375 0.03250003 0.054097872 0.011921648 0.033377666
4.03 0.060000062 0.030338433 0.006612062 0.031888552
4.1325 0.04250002 0.03885321 0.00890089 0.030318618
4.2225 0.047499895 0.034527726 0.00796572 0.028984679
4.3375 0.067500114 0.025134616 0.0057466375 0.027423952
4.4575005 0.05250001 0.03177257 0.007203116 0.02584799
4.58 0.06999993 0.023749463 0.005402935 0.024304971
4.715 0.06500006 0.025059434 0.00582236 0.022793328
4.8425 0.0625 0.026330603 0.006053271 0.02146316
4.9750004 0.06999993 0.0234295 0.005405303 0.020162795
5.1675 0.12249994 0.013114025 0.0030907718 0.018274976
5.385 0.09500003 0.017381702 0.0039819777 0.016443644
5.585 0.10500002 0.015672976 0.0036031369 0.014910416
5.8325 0.14249992 0.011391342 0.0026561078 0.013067122
6.1 0.125 0.012986123 0.0030279611 0.011219212
6.375 0.1500001 0.010821762 0.0025232993 0.009448052
6.7 0.17499995 0.00905183 0.002164486 0.007584244
7.0575 0.18249989 0.008925292 0.0020737203 0.005897552
7.4825 0.24250007 0.0061166226 0.0015650684 0.00432271
8.7675 1.0425003 0.0016427633 0.00054969836 0.001991342
