READ SERR 1 2
@wdata.pco
!
2.00378 0.0024899244 0.14937428 0.017957384 0.13725953
2.008755 0.0024850368 0.12625757 0.016518207 0.13677904
2.013725 0.0024850368 0.1491847 0.017994326 0.13630266
2.0187001 0.0024899244 0.14746952 0.01782788 0.13582952
2.023675 0.0024850368 0.16877818 0.019114831 0.1353438
2.02865 0.0024900436 0.119083665 0.016062342 0.13485458
2.0336251 0.0024849176 0.12314653 0.016382014 0.13437136
2.0386 0.0024900436 0.15770943 0.01846307 0.13387054
2.04358 0.0024899244 0.13828257 0.017305639 0.1333775
2.048555 0.0024850368 0.13891707 0.017338412 0.13286985
2.05353 0.0024900436 0.13029544 0.016761998 0.13235602
2.05851 0.0024900436 0.11443011 0.015774438 0.13183792
2.06349 0.0024899244 0.16176774 0.018712487 0.13131781
2.06847 0.0024900436 0.1516336 0.018083887 0.13077676
2.07345 0.0024899244 0.14925368 0.017957788 0.1302384
2.07843 0.0024900436 0.084629044 0.01357707 0.12967658
2.0834098 0.0024899244 0.123260714 0.016347738 0.12911537
2.0883899 0.0024900436 0.1426883 0.01756848 0.12852839
2.09337 0.0024900436 0.117178984 0.015917443 0.12793879
2.09835 0.0024900436 0.12754656 0.01662626 0.12732089
2.1033301 0.0024900436 0.12135014 0.016204601 0.1266909
2.1083102 0.0024899244 0.09237277 0.014243497 0.12604736
2.11329 0.0024900436 0.1338636 0.01703706 0.12537009
2.1182752 0.0024949312 0.101115175 0.014844775 0.12468024
2.12326 0.0024900436 0.12981305 0.016763734 0.123952195
2.12824 0.0024899244 0.13232705 0.016900036 0.123208255
2.13322 0.0024900436 0.11896306 0.016062794 0.12242065
2.138205 0.0024949312 0.11230499 0.015596256 0.121609576
2.14319 0.0024900436 0.10657021 0.015176511 0.120750494
2.1481748 0.0024949312 0.1307375 0.016870847 0.119862355
2.1531599 0.0024900436 0.14114542 0.017434848 0.11891909
2.158145 0.0024950504 0.12729062 0.016592896 0.11793611
2.16313 0.0024900436 0.09989138 0.01471534 0.11691022
2.1681151 0.0024950504 0.12575084 0.016451914 0.11582084
2.1731 0.0024899244 0.116460964 0.015920945 0.114690125
2.178085 0.0024950504 0.13169412 0.016866606 0.11349389
2.183075 0.0024949312 0.118730016 0.016031329 0.11225123
2.18806 0.0024900436 0.11062076 0.015477892 0.11094407
2.1930451 0.0024949312 0.14038746 0.017402358 0.10959256
2.198035 0.0024950504 0.08207693 0.013380598 0.10817584
2.2030249 0.0024949312 0.103979036 0.014995572 0.10671871
2.20801 0.0024900436 0.11896306 0.016062794 0.10520661
2.212995 0.0024950504 0.13621798 0.01713552 0.10365755
2.2179852 0.0024949312 0.095773436 0.014369296 0.10207548
2.222975 0.0024950504 0.09362729 0.014208118 0.10045446
2.2279649 0.0024949312 0.10826238 0.015298389 0.09882074
2.232955 0.0024950504 0.13431713 0.017000316 0.097163655
2.237945 0.0024949312 0.110765144 0.015446165 0.09551046
2.242935 0.0024950504 0.0930255 0.0142106665 0.093851976
2.2479248 0.0024949312 0.11016332 0.015448509 0.09221457
2.252915 0.0024950504 0.09112465 0.01404734 0.09059037
2.257905 0.0024949312 0.09124936 0.014047495 0.089004695
2.2628949 0.0024950504 0.078275226 0.013031109 0.08744824
2.2678847 0.0024949312 0.09565307 0.0143698 0.085945554
2.2728748 0.0024951696 0.087198414 0.013714725 0.084486656
2.2778652 0.0024950504 0.09945021 0.014686798 0.083088584
2.282855 0.0024949312 0.07803824 0.013032844 0.08175697
2.2878451 0.0024950504 0.050916247 0.010494269 0.08048285
2.2928352 0.0024949312 0.08910769 0.013883276 0.079284064
2.297825 0.0024950504 0.05851966 0.011339791 0.07814754
2.3028202 0.002499938 0.07348706 0.012651204 0.07708757
2.307815 0.0024950504 0.082799084 0.01337735 0.07609025
2.3128052 0.0024949312 0.0887466 0.013884841 0.07517079
2.317795 0.0024950504 0.091245 0.014046825 0.07431205
2.3227901 0.002499938 0.078362435 0.013004523 0.07352514
2.327785 0.0024950504 0.061022308 0.011538358 0.07279589
2.332775 0.0024949312 0.064827114 0.011932222 0.072135545
2.33777 0.0025000572 0.050453927 0.010475319 0.0715261
2.3427649 0.0024949312 0.08005954 0.013208189 0.07097909
2.347755 0.0024950504 0.06328423 0.011734801 0.070479184
2.3527498 0.002499938 0.09534138 0.014341524 0.070035376
2.357745 0.0024950504 0.062562086 0.011738504 0.06963166
2.362735 0.0024950504 0.067085944 0.012121722 0.069275886
2.3677301 0.002499938 0.08086019 0.013177358 0.06896376
2.372725 0.0024950504 0.073871724 0.012674844 0.06868266
2.3777199 0.002499938 0.07171004 0.012467609 0.06844269
2.382715 0.0024950504 0.054477237 0.010926538 0.06822796
2.38771 0.002499938 0.06505765 0.0119065065 0.0680474
2.392705 0.0024950504 0.05851966 0.011339791 0.067885846
2.397695 0.0024949312 0.06769097 0.012119314 0.06775282
2.40269 0.0025000572 0.061140332 0.011513999 0.06763136
2.4076848 0.0024949312 0.069712274 0.01230768 0.06753275
2.41268 0.0025000572 0.065655135 0.011902909 0.06744032
2.417675 0.0024949312 0.08446325 0.013550472 0.06736425
2.42267 0.0025000572 0.091422625 0.014017149 0.06728922
2.42767 0.002499938 0.08013945 0.013180641 0.067225836
2.4326649 0.0024950504 0.051974595 0.01071664 0.06715896
2.4376597 0.002499938 0.07195029 0.012466451 0.0670995
2.4426548 0.0024950504 0.06316388 0.011735419 0.06703322
2.44765 0.0025000572 0.06291726 0.0117125325 0.06696806
2.455145 0.0049949884 0.051815923 0.007490574 0.06686539
2.4626398 0.002499938 0.05223335 0.010693665 0.06675388
2.467635 0.0024950504 0.064824015 0.011931652 0.06666875
2.47263 0.002499938 0.0764653 0.012826549 0.06658421
2.47763 0.0025000572 0.05698589 0.011109536 0.06648758
2.482625 0.0024950504 0.06554616 0.011928009 0.06639191
2.48762 0.0025000572 0.07562083 0.012829874 0.06628372
2.49262 0.002499938 0.05638799 0.011113312 0.06617647
2.497615 0.0024950504 0.06626832 0.011924365 0.066057526
2.5026102 0.002499938 0.087032095 0.013688565 0.06593982
2.50761 0.0025000572 0.061500687 0.011512118 0.065810814
2.5126052 0.0024949312 0.05912428 0.011337139 0.06568367
2.5176 0.0025000572 0.061500687 0.011512118 0.06554603
2.5226002 0.002499938 0.054971345 0.010901867 0.06541083
2.5276 0.0025000572 0.0783587 0.013003903 0.06526584
2.5325952 0.0024949312 0.052819625 0.01071242 0.065124154
2.53759 0.0025000572 0.0828735 0.013349479 0.064973556
2.5425901 0.0025000572 0.055088844 0.0109006865 0.06482357
2.5475903 0.002499938 0.08727234 0.013687511 0.064674735
2.5525851 0.0024950504 0.073871724 0.012674844 0.06451828
2.55758 0.002499938 0.086671725 0.013690147 0.064366415
2.56258 0.0025000572 0.048676997 0.010252856 0.06420717
2.5675802 0.002499938 0.048439074 0.010254752 0.0640532
2.572575 0.0024950504 0.06364531 0.01173295 0.06389255
2.57757 0.002499938 0.07658543 0.012825986 0.06373712
2.58257 0.0025000572 0.054608375 0.010903333 0.06357505
2.5875702 0.002499938 0.07622506 0.012827674 0.06341815
2.59257 0.0025000572 0.054848608 0.01090201 0.06325443
2.59757 0.002499938 0.065658264 0.011903477 0.06309586
2.602565 0.0024950504 0.067687735 0.012118734 0.06293025
2.6075602 0.002499938 0.09118674 0.014018847 0.06276897
2.61256 0.0025000572 0.08892499 0.013854811 0.062599756
2.61756 0.002499938 0.080619946 0.013178452 0.06243447
2.62256 0.0025000572 0.07170662 0.012467014 0.06226063
2.627555 0.0024949312 0.070073366 0.012305914 0.06208992
2.63255 0.0025000572 0.05686577 0.011110186 0.06190963
2.6375499 0.002499938 0.057228852 0.011108766 0.061731353
2.64255 0.0025000572 0.059243288 0.011312618 0.061542742
2.64755 0.0025000572 0.07480484 0.012644326 0.061352316
