READ SERR 1 2
@wdata.pco
!
2.00875 0.007459998 0.22387208 0.04078155 0.2482326
2.021185 0.0049749613 0.2944364 0.057058837 0.2461216
2.031135 0.0049749613 0.30740505 0.058094095 0.24441227
2.0435748 0.007465005 0.22327988 0.040756594 0.24227399
2.05602 0.0049800873 0.30510077 0.058045648 0.24012536
2.06598 0.004979968 0.30046958 0.058073506 0.2384018
2.0759401 0.004979968 0.28184736 0.055944216 0.23664276
2.0858998 0.004979968 0.24828158 0.05262435 0.23483044
2.09835 0.007470131 0.22577718 0.040714253 0.23243706
2.1108003 0.004979968 0.21736637 0.049062535 0.2298662
2.1207652 0.004984975 0.2596509 0.05369705 0.22761321
2.133225 0.0074748993 0.17139407 0.03582119 0.22448018
2.1456847 0.004984975 0.25001815 0.05255899 0.22095212
2.158145 0.0074751377 0.20282282 0.0386737 0.21687877
2.1731 0.0074800253 0.20999226 0.039332174 0.21121985
2.185565 0.004984975 0.29318297 0.05694807 0.20579894
2.198035 0.007484913 0.17292829 0.0357624 0.19965713
2.20801 0.0024900436 0.43604758 0.098113775 0.19433567
2.2179852 0.007485032 0.19393502 0.037934672 0.18863998
2.2304602 0.0049899817 0.21626885 0.048968546 0.18124127
2.242935 0.007484913 0.15965652 0.034232557 0.17371258
2.2603998 0.009979963 0.15125594 0.028970938 0.1635003
2.28036 0.009980202 0.12421936 0.026256664 0.15301017
2.29783 0.0074899197 0.15910922 0.03421251 0.14532477
2.315305 0.00998497 0.12929966 0.026810173 0.13929512
2.335275 0.00998497 0.15184107 0.028952638 0.13420282
2.3527498 0.007490039 0.16639888 0.03498049 0.13111918
2.372725 0.012485027 0.10340812 0.021441584 0.12898238
2.3952 0.009989977 0.13470222 0.027348805 0.12775098
2.41518 0.009989977 0.11830012 0.025656985 0.12738547
2.43516 0.009989977 0.12923485 0.026796736 0.1273023
2.455145 0.009994984 0.1349649 0.027333112 0.12720302
2.4776301 0.012490153 0.097935915 0.020988587 0.12685399
2.497615 0.0074949265 0.15900293 0.034189656 0.12631397
2.5126052 0.0074950457 0.14398547 0.032601822 0.1257788
2.530095 0.009994984 0.10731161 0.024451938 0.12508185
2.5525851 0.012495041 0.111011334 0.022304697 0.12414352
2.5775752 0.012494922 0.10385444 0.02142135 0.12310082
2.600065 0.009994984 0.13049075 0.026775172 0.12213924
2.622555 0.012495041 0.11696718 0.02271979 0.1210839
2.64505 0.00999999 0.10725787 0.024439694 0.11986902
2.665045 0.009994984 0.11376671 0.0250486 0.11859554
2.68254 0.0075000525 0.14432932 0.032577086 0.11731681
2.700035 0.009994984 0.13463475 0.027335105 0.11588068
2.72003 0.00999999 0.11370975 0.02503606 0.11409671
2.7425299 0.0124999285 0.11255191 0.022286596 0.11201816
2.7650251 0.009995103 0.13529345 0.027330792 0.11002711
2.78752 0.0124999285 0.103020854 0.021417651 0.10830294
2.81252 0.012500048 0.09454488 0.020504937 0.10677552
2.8375149 0.012494922 0.10875393 0.021859618 0.10565014
2.86251 0.012500048 0.08712586 0.019542748 0.10482185
2.8825102 0.0075000525 0.1794217 0.03642827 0.10429371
2.90001 0.00999999 0.11403974 0.025033884 0.10388987
2.92001 0.00999999 0.124633536 0.02620055 0.1034406
2.94001 0.00999999 0.11917164 0.02562492 0.102959275
2.96001 0.00999999 0.13969924 0.027863976 0.10240501
2.98251 0.0124999285 0.11692145 0.022710904 0.10166616
3.005005 0.009995103 0.10830079 0.024444958 0.100812875
3.0275002 0.0124999285 0.113079906 0.022283468 0.09986907
3.0525 0.012500048 0.12181781 0.023124196 0.09874254
3.075 0.00999999 0.12430354 0.026202627 0.09766992
3.095 0.00999999 0.11205978 0.02504693 0.096662514
3.1175 0.012500048 0.099442355 0.020962002 0.095466316
3.145 0.014999986 0.07040527 0.016300553 0.09393927
3.1725001 0.0124999285 0.09123223 0.020027203 0.09239721
3.1975 0.012500048 0.090967365 0.020028751 0.09104674
3.225 0.014999986 0.07084526 0.016297584 0.08968371
3.255 0.014999986 0.074486524 0.016699404 0.088361114
3.2875 0.017500043 0.06384537 0.014313725 0.087089285
3.3200002 0.014999986 0.078787774 0.017087528 0.085895956
3.3425 0.0074999332 0.14941423 0.033396173 0.08507116
3.365 0.015000105 0.08672959 0.017842392 0.08421714
3.3925 0.0124999285 0.09017625 0.02003416 0.08313693
3.4225001 0.017500043 0.06422251 0.014311241 0.08192373
3.4575 0.017499924 0.07302052 0.015301788 0.080538295
3.495 0.0200001 0.058925483 0.012816632 0.07918181
3.5300002 0.014999986 0.077907786 0.017093193 0.078062914
3.555 0.00999999 0.111729786 0.025049103 0.0773316
3.585 0.01999998 0.05810085 0.012822018 0.07648692
3.6175 0.012500048 0.08580589 0.019551663 0.07557112
3.64 0.00999999 0.113379754 0.025038233 0.07492755
3.665 0.014999986 0.07856778 0.017088944 0.074200444
